bones,Type,Id,HandId,TipPosition_X,TipPosition_Y,TipPosition_Z,Direction_X,Direction_Y,Direction_Z,Width,Length,IsExtended,TimeVisible
Leap.Bone[],TYPE_INDEX,591,59,-0.07021943, -0.1355619, 0.3436646,-0.3034464, -0.1602124, 0.9392824,0.01953182,0.05123743,True,2.12435
Leap.Bone[],TYPE_INDEX,591,59,-0.07223365, -0.1349347, 0.3433009,-0.3085761, -0.1585561, 0.9378918,0.01953182,0.05128325,True,2.144398
Leap.Bone[],TYPE_INDEX,591,59,-0.07223365, -0.1349347, 0.3433009,-0.3085761, -0.1585561, 0.9378918,0.01953182,0.05128325,True,2.144398
Leap.Bone[],TYPE_INDEX,591,59,-0.07413304, -0.1330232, 0.3431944,-0.3184124, -0.157938, 0.9347025,0.01953182,0.05133513,True,2.164447
Leap.Bone[],TYPE_INDEX,591,59,-0.07413304, -0.1330232, 0.3431944,-0.3184124, -0.157938, 0.9347025,0.01953182,0.05133513,True,2.164447
Leap.Bone[],TYPE_INDEX,591,59,-0.07556178, -0.1302062, 0.3433554,-0.3217728, -0.1639571, 0.9325122,0.01953182,0.05134863,True,2.184434
Leap.Bone[],TYPE_INDEX,591,59,-0.07631428, -0.1280006, 0.3434808,-0.3179809, -0.166581, 0.9333481,0.01953182,0.05130449,True,2.205027
Leap.Bone[],TYPE_INDEX,591,59,-0.07631428, -0.1280006, 0.3434808,-0.3179809, -0.166581, 0.9333481,0.01953182,0.05130449,True,2.205027
Leap.Bone[],TYPE_INDEX,591,59,-0.07684979, -0.1281424, 0.3437679,-0.3137663, -0.1494936, 0.9376584,0.01953182,0.05116057,True,2.224348
Leap.Bone[],TYPE_INDEX,591,59,-0.07684979, -0.1281424, 0.3437679,-0.3137663, -0.1494936, 0.9376584,0.01953182,0.05116057,True,2.224348
Leap.Bone[],TYPE_INDEX,591,59,-0.07893494, -0.1226089, 0.3439043,-0.3126097, -0.1077948, 0.943746,0.01953182,0.0513189,True,2.244258
Leap.Bone[],TYPE_INDEX,591,59,-0.07893494, -0.1226089, 0.3439043,-0.3126097, -0.1077948, 0.943746,0.01953182,0.0513189,True,2.244258
Leap.Bone[],TYPE_INDEX,591,59,-0.08096926, -0.1180725, 0.3437104,-0.3114232, -0.09777883, 0.9452276,0.01953182,0.05150488,True,2.264345
Leap.Bone[],TYPE_INDEX,591,59,-0.08096926, -0.1180725, 0.3437104,-0.3114232, -0.09777883, 0.9452276,0.01953182,0.05150488,True,2.264345
Leap.Bone[],TYPE_INDEX,591,59,-0.08262847, -0.1154998, 0.3445112,-0.3112801, -0.09550264, 0.9455071,0.01953182,0.05176349,True,2.284304
Leap.Bone[],TYPE_INDEX,591,59,-0.08262847, -0.1154998, 0.3445112,-0.3112801, -0.09550264, 0.9455071,0.01953182,0.05176349,True,2.284304
Leap.Bone[],TYPE_INDEX,591,59,-0.08468819, -0.1137891, 0.3449057,-0.3176347, -0.1023353, 0.9426752,0.01953182,0.05180679,True,2.304364
Leap.Bone[],TYPE_INDEX,591,59,-0.08714176, -0.1122142, 0.3453321,-0.3217841, -0.1139021, 0.9399364,0.01953182,0.05161333,True,2.324879
Leap.Bone[],TYPE_INDEX,591,59,-0.08714176, -0.1122142, 0.3453321,-0.3217841, -0.1139021, 0.9399364,0.01953182,0.05161333,True,2.324879
Leap.Bone[],TYPE_INDEX,591,59,-0.09029416, -0.1093478, 0.3446725,-0.3311543, -0.1104699, 0.937088,0.01953182,0.05150534,True,2.344499
Leap.Bone[],TYPE_INDEX,591,59,-0.09256352, -0.1080004, 0.3450162,-0.3344126, -0.118237, 0.9349812,0.01953182,0.05148531,True,2.364903
Leap.Bone[],TYPE_INDEX,591,59,-0.09256352, -0.1080004, 0.3450162,-0.3344126, -0.118237, 0.9349812,0.01953182,0.05148531,True,2.364903
Leap.Bone[],TYPE_INDEX,591,59,-0.09542777, -0.1079903, 0.3452339,-0.3471295, -0.1191392, 0.9302191,0.01953182,0.05136915,True,2.384349
Leap.Bone[],TYPE_INDEX,591,59,-0.09542777, -0.1079903, 0.3452339,-0.3471295, -0.1191392, 0.9302191,0.01953182,0.05136915,True,2.384349
Leap.Bone[],TYPE_INDEX,591,59,-0.09833942, -0.1044317, 0.3447082,-0.3531632, -0.09758779, 0.930459,0.01953182,0.05145071,True,2.404413
Leap.Bone[],TYPE_INDEX,591,59,-0.09833942, -0.1044317, 0.3447082,-0.3531632, -0.09758779, 0.930459,0.01953182,0.05145071,True,2.404413
Leap.Bone[],TYPE_INDEX,591,59,-0.1000036, -0.1051258, 0.344685,-0.3502845, -0.1207551, 0.9288273,0.01953182,0.05145217,True,2.424395
Leap.Bone[],TYPE_INDEX,591,59,-0.1018138, -0.1052069, 0.3445348,-0.3528596, -0.1236281, 0.9274735,0.01953182,0.05138258,True,2.444859
Leap.Bone[],TYPE_INDEX,591,59,-0.1018138, -0.1052069, 0.3445348,-0.3528596, -0.1236281, 0.9274735,0.01953182,0.05138258,True,2.444859
Leap.Bone[],TYPE_INDEX,591,59,-0.1042949, -0.1035175, 0.3433828,-0.3547956, -0.1210937, 0.9270676,0.01953182,0.05125443,True,2.464491
Leap.Bone[],TYPE_INDEX,591,59,-0.1050145, -0.1042597, 0.3429937,-0.3417945, -0.138676, 0.9294869,0.01953182,0.05124239,True,2.485184
Leap.Bone[],TYPE_INDEX,591,59,-0.1050145, -0.1042597, 0.3429937,-0.3417945, -0.138676, 0.9294869,0.01953182,0.05124239,True,2.485184
Leap.Bone[],TYPE_INDEX,591,59,-0.1046499, -0.1070537, 0.3433408,-0.3304239, -0.1645683, 0.9293745,0.01953182,0.05123374,True,2.504454
Leap.Bone[],TYPE_INDEX,591,59,-0.1046499, -0.1070537, 0.3433408,-0.3304239, -0.1645683, 0.9293745,0.01953182,0.05123374,True,2.504454
Leap.Bone[],TYPE_INDEX,591,59,-0.1044068, -0.1083233, 0.3430909,-0.3240467, -0.1806661, 0.9286306,0.01953182,0.05118905,True,2.524513
Leap.Bone[],TYPE_INDEX,591,59,-0.1042795, -0.1090176, 0.3427113,-0.3192394, -0.1929984, 0.9278125,0.01953182,0.05113285,True,2.545186
Leap.Bone[],TYPE_INDEX,591,59,-0.1042795, -0.1090176, 0.3427113,-0.3192394, -0.1929984, 0.9278125,0.01953182,0.05113285,True,2.545186
Leap.Bone[],TYPE_INDEX,591,59,-0.1038085, -0.1094586, 0.3424632,-0.3124424, -0.2036891, 0.927842,0.01953182,0.05109829,True,2.564519
Leap.Bone[],TYPE_INDEX,591,59,-0.1038085, -0.1094586, 0.3424632,-0.3124424, -0.2036891, 0.927842,0.01953182,0.05109829,True,2.564519
Leap.Bone[],TYPE_INDEX,591,59,-0.1028704, -0.1090276, 0.3419252,-0.2997031, -0.2161278, 0.9292292,0.01953182,0.05104224,True,2.584545
Leap.Bone[],TYPE_INDEX,591,59,-0.1024671, -0.1074404, 0.3415655,-0.2987558, -0.2213193, 0.928312,0.01953182,0.05096403,True,2.604989
Leap.Bone[],TYPE_INDEX,591,59,-0.1024671, -0.1074404, 0.3415655,-0.2987558, -0.2213193, 0.928312,0.01953182,0.05096403,True,2.604989
Leap.Bone[],TYPE_INDEX,591,59,-0.1006998, -0.1082423, 0.3412299,-0.2919173, -0.2283272, 0.9287894,0.01953182,0.05092228,True,2.624503
Leap.Bone[],TYPE_INDEX,591,59,-0.1006998, -0.1082423, 0.3412299,-0.2919173, -0.2283272, 0.9287894,0.01953182,0.05092228,True,2.624503
Leap.Bone[],TYPE_INDEX,591,59,-0.09867436, -0.1093086, 0.3414979,-0.2905076, -0.2221122, 0.9307377,0.01953182,0.0509289,True,2.644528
Leap.Bone[],TYPE_INDEX,591,59,-0.09867436, -0.1093086, 0.3414979,-0.2905076, -0.2221122, 0.9307377,0.01953182,0.0509289,True,2.644528
Leap.Bone[],TYPE_INDEX,591,59,-0.09710784, -0.1084033, 0.3414875,-0.2863658, -0.2218242, 0.9320895,0.01953182,0.05090643,True,2.664479
Leap.Bone[],TYPE_INDEX,591,59,-0.09534392, -0.1064143, 0.3415157,-0.2862972, -0.2243104, 0.9315144,0.01953182,0.05085648,True,2.685216
Leap.Bone[],TYPE_INDEX,591,59,-0.09534392, -0.1064143, 0.3415157,-0.2862972, -0.2243104, 0.9315144,0.01953182,0.05085648,True,2.685216
Leap.Bone[],TYPE_INDEX,591,59,-0.0932328, -0.1050612, 0.3411282,-0.2939719, -0.2267402, 0.9285311,0.01953182,0.050899,True,2.704448
Leap.Bone[],TYPE_INDEX,591,59,-0.0932328, -0.1050612, 0.3411282,-0.2939719, -0.2267402, 0.9285311,0.01953182,0.050899,True,2.704448
Leap.Bone[],TYPE_INDEX,591,59,-0.09087981, -0.102335, 0.3417627,-0.2887422, -0.2163733, 0.9326365,0.01953182,0.05104716,True,2.724485
Leap.Bone[],TYPE_INDEX,591,59,-0.08780544, -0.1017261, 0.3414762,-0.2755643, -0.2326636, 0.9327024,0.01953182,0.05103837,True,2.745166
Leap.Bone[],TYPE_INDEX,591,59,-0.08780544, -0.1017261, 0.3414762,-0.2755643, -0.2326636, 0.9327024,0.01953182,0.05103837,True,2.745166
Leap.Bone[],TYPE_INDEX,591,59,-0.08426191, -0.1032106, 0.3415621,-0.2620279, -0.2340822, 0.9362409,0.01953182,0.05100558,True,2.764427
Leap.Bone[],TYPE_INDEX,591,59,-0.08426191, -0.1032106, 0.3415621,-0.2620279, -0.2340822, 0.9362409,0.01953182,0.05100558,True,2.764427
Leap.Bone[],TYPE_INDEX,591,59,-0.08223474, -0.1029067, 0.3417493,-0.2605223, -0.2428359, 0.9344298,0.01953182,0.05104795,True,2.784375
Leap.Bone[],TYPE_INDEX,591,59,-0.08223474, -0.1029067, 0.3417493,-0.2605223, -0.2428359, 0.9344298,0.01953182,0.05104795,True,2.784375
Leap.Bone[],TYPE_INDEX,591,59,-0.07961205, -0.1013412, 0.3412227,-0.2698235, -0.2559582, 0.9282677,0.01953182,0.05099211,True,2.804497
Leap.Bone[],TYPE_INDEX,591,59,-0.07737093, -0.09959303, 0.3414466,-0.2794021, -0.2478736, 0.9276268,0.01953182,0.05098256,True,2.825023
Leap.Bone[],TYPE_INDEX,591,59,-0.07737093, -0.09959303, 0.3414466,-0.2794021, -0.2478736, 0.9276268,0.01953182,0.05098256,True,2.825023
Leap.Bone[],TYPE_INDEX,591,59,-0.07459044, -0.09785374, 0.3409512,-0.2878064, -0.2508316, 0.9242564,0.01953182,0.050938,True,2.844465
Leap.Bone[],TYPE_INDEX,591,59,-0.07398536, -0.09299177, 0.3413684,-0.3216851, -0.2079693, 0.9237253,0.01953182,0.05116625,True,2.864989
Leap.Bone[],TYPE_INDEX,591,59,-0.07398536, -0.09299177, 0.3413684,-0.3216851, -0.2079693, 0.9237253,0.01953182,0.05116625,True,2.864989
Leap.Bone[],TYPE_INDEX,591,59,-0.07232681, -0.08568002, 0.3423806,-0.3651888, -0.1274007, 0.922175,0.01953182,0.05134384,True,2.884398
Leap.Bone[],TYPE_INDEX,591,59,-0.06986488, -0.08256681, 0.3437894,-0.379948, -0.09876776, 0.9197198,0.01953182,0.05143621,True,2.904827
Leap.Bone[],TYPE_INDEX,591,59,-0.06986488, -0.08256681, 0.3437894,-0.379948, -0.09876776, 0.9197198,0.01953182,0.05143621,True,2.904827
Leap.Bone[],TYPE_INDEX,591,59,-0.06711292, -0.07655887, 0.3440894,-0.4024569, -0.05686897, 0.9136707,0.01953182,0.05177531,True,2.924402
Leap.Bone[],TYPE_INDEX,591,59,-0.06711292, -0.07655887, 0.3440894,-0.4024569, -0.05686897, 0.9136707,0.01953182,0.05177531,True,2.924402
Leap.Bone[],TYPE_INDEX,591,59,-0.06399009, -0.07001027, 0.34442,-0.4295856, -0.03680425, 0.9022747,0.01953182,0.05220578,True,2.94438
Leap.Bone[],TYPE_INDEX,591,59,-0.06399009, -0.07001027, 0.34442,-0.4295856, -0.03680425, 0.9022747,0.01953182,0.05220578,True,2.94438
Leap.Bone[],TYPE_INDEX,591,59,-0.06081999, -0.06854257, 0.3455749,-0.4461149, -0.02206478, 0.8947027,0.01953182,0.05248452,True,2.964365
Leap.Bone[],TYPE_INDEX,591,59,-0.06081999, -0.06854257, 0.3455749,-0.4461149, -0.02206478, 0.8947027,0.01953182,0.05248452,True,2.964365
Leap.Bone[],TYPE_INDEX,591,59,-0.0573811, -0.06849079, 0.3465823,-0.4456614, -0.008306624, 0.8951639,0.01953182,0.05266611,True,2.984404
Leap.Bone[],TYPE_INDEX,591,59,-0.05448966, -0.06859563, 0.3469078,-0.4437191, 0.002027222, 0.8961637,0.01953182,0.05278577,True,3.004853
Leap.Bone[],TYPE_INDEX,591,59,-0.05038508, -0.07256196, 0.3500798,-0.4323787, 0.02236374, 0.9014148,0.01953182,0.05283049,True,3.025061
Leap.Bone[],TYPE_INDEX,591,59,-0.05038508, -0.07256196, 0.3500798,-0.4323787, 0.02236374, 0.9014148,0.01953182,0.05283049,True,3.025061
Leap.Bone[],TYPE_INDEX,591,59,-0.04804607, -0.07149784, 0.3521293,-0.432714, 0.06046595, 0.8995012,0.01953182,0.0526171,True,3.04435
Leap.Bone[],TYPE_INDEX,591,59,-0.04804607, -0.07149784, 0.3521293,-0.432714, 0.06046595, 0.8995012,0.01953182,0.0526171,True,3.04435
Leap.Bone[],TYPE_INDEX,591,59,-0.04653096, -0.07000291, 0.3512288,-0.4385739, 0.09627585, 0.8935221,0.01953182,0.05220266,True,3.06431
Leap.Bone[],TYPE_INDEX,591,59,-0.04580344, -0.07083423, 0.3504718,-0.4424803, 0.09439351, 0.8917965,0.01953182,0.0520499,True,3.084879
Leap.Bone[],TYPE_INDEX,591,59,-0.04580344, -0.07083423, 0.3504718,-0.4424803, 0.09439351, 0.8917965,0.01953182,0.0520499,True,3.084879
Leap.Bone[],TYPE_INDEX,591,59,-0.04557702, -0.07316519, 0.3503627,-0.4471508, 0.07927723, 0.890938,0.01953182,0.05197865,True,3.104412
Leap.Bone[],TYPE_INDEX,591,59,-0.04557702, -0.07316519, 0.3503627,-0.4471508, 0.07927723, 0.890938,0.01953182,0.05197865,True,3.104412
Leap.Bone[],TYPE_INDEX,591,59,-0.04471848, -0.07591771, 0.3510466,-0.4478145, 0.06274775, 0.8919223,0.01953182,0.05193992,True,3.124415
Leap.Bone[],TYPE_INDEX,591,59,-0.04471848, -0.07591771, 0.3510466,-0.4478145, 0.06274775, 0.8919223,0.01953182,0.05193992,True,3.124415
Leap.Bone[],TYPE_INDEX,591,59,-0.04388325, -0.07805327, 0.3514162,-0.4389151, 0.05339888, 0.8969411,0.01953182,0.05181218,True,3.144382
Leap.Bone[],TYPE_INDEX,591,59,-0.04196794, -0.07913399, 0.3523908,-0.4260016, 0.02746462, 0.9043059,0.01953182,0.05184878,True,3.16493
Leap.Bone[],TYPE_INDEX,591,59,-0.04196794, -0.07913399, 0.3523908,-0.4260016, 0.02746462, 0.9043059,0.01953182,0.05184878,True,3.16493
Leap.Bone[],TYPE_INDEX,591,59,-0.04143283, -0.08157523, 0.3530346,-0.4070558, -0.01222755, 0.913321,0.01953182,0.05173619,True,3.184419
Leap.Bone[],TYPE_INDEX,591,59,-0.04143283, -0.08157523, 0.3530346,-0.4070558, -0.01222755, 0.913321,0.01953182,0.05173619,True,3.184419
Leap.Bone[],TYPE_INDEX,591,59,-0.0409717, -0.08450837, 0.3537406,-0.385368, -0.04561004, 0.9216348,0.01953182,0.05167187,True,3.204309
Leap.Bone[],TYPE_INDEX,591,59,-0.0409717, -0.08450837, 0.3537406,-0.385368, -0.04561004, 0.9216348,0.01953182,0.05167187,True,3.204309
Leap.Bone[],TYPE_INDEX,591,59,-0.04046495, -0.08548382, 0.3545344,-0.3715467, -0.06075517, 0.9264235,0.01953182,0.05175116,True,3.224439
Leap.Bone[],TYPE_INDEX,591,59,-0.04073115, -0.0853561, 0.3544911,-0.3685495, -0.06513937, 0.9273231,0.01953182,0.05178656,True,3.244951
Leap.Bone[],TYPE_INDEX,591,59,-0.04073115, -0.0853561, 0.3544911,-0.3685495, -0.06513937, 0.9273231,0.01953182,0.05178656,True,3.244951
Leap.Bone[],TYPE_INDEX,591,59,-0.04160792, -0.08550707, 0.353964,-0.3651303, -0.07346611, 0.9280524,0.01953182,0.05178693,True,3.264478
Leap.Bone[],TYPE_INDEX,591,59,-0.04160792, -0.08550707, 0.353964,-0.3651303, -0.07346611, 0.9280524,0.01953182,0.05178693,True,3.264478
Leap.Bone[],TYPE_INDEX,591,59,-0.04306134, -0.08549929, 0.3531848,-0.3496365, -0.07315902, 0.9340244,0.01953182,0.05181302,True,3.284416
Leap.Bone[],TYPE_INDEX,591,59,-0.044299, -0.08437267, 0.3525779,-0.3436512, -0.07027867, 0.9364643,0.01953182,0.05186164,True,3.304829
Leap.Bone[],TYPE_INDEX,591,59,-0.044299, -0.08437267, 0.3525779,-0.3436512, -0.07027867, 0.9364643,0.01953182,0.05186164,True,3.304829
Leap.Bone[],TYPE_INDEX,591,59,-0.044299, -0.08437267, 0.3525779,-0.3436512, -0.07027867, 0.9364643,0.01953182,0.05186164,True,3.304829
Leap.Bone[],TYPE_INDEX,591,59,-0.04747533, -0.08888611, 0.3501571,-0.3222871, -0.09417136, 0.9419455,0.01953182,0.05164031,True,3.324556
Leap.Bone[],TYPE_INDEX,591,59,-0.04864607, -0.09033521, 0.3498136,-0.3138243, -0.1101888, 0.9430661,0.01953182,0.05157372,True,3.344988
Leap.Bone[],TYPE_INDEX,591,59,-0.04854644, -0.09674607, 0.3496095,-0.2854865, -0.1638646, 0.9442693,0.01953182,0.0514336,True,3.365022
Leap.Bone[],TYPE_INDEX,591,59,-0.04854644, -0.09674607, 0.3496095,-0.2854865, -0.1638646, 0.9442693,0.01953182,0.0514336,True,3.365022
Leap.Bone[],TYPE_INDEX,591,59,-0.04622871, -0.1051777, 0.349162,-0.2189061, -0.2474645, 0.9438451,0.01953182,0.05120524,True,3.384489
Leap.Bone[],TYPE_INDEX,591,59,-0.04622871, -0.1051777, 0.349162,-0.2189061, -0.2474645, 0.9438451,0.01953182,0.05120524,True,3.384489
Leap.Bone[],TYPE_INDEX,591,59,-0.0445968, -0.1135446, 0.3479313,-0.1855036, -0.276055, 0.9430705,0.01953182,0.05081939,True,3.404499
Leap.Bone[],TYPE_INDEX,591,59,-0.04499936, -0.1159479, 0.3477515,-0.1828099, -0.2764911, 0.9434691,0.01953182,0.05070996,True,3.425013
Leap.Bone[],TYPE_INDEX,591,59,-0.04499936, -0.1159479, 0.3477515,-0.1828099, -0.2764911, 0.9434691,0.01953182,0.05070996,True,3.425013
Leap.Bone[],TYPE_INDEX,591,59,-0.04491517, -0.1183464, 0.3480945,-0.1769069, -0.2769254, 0.9444661,0.01953182,0.05065963,True,3.444409
Leap.Bone[],TYPE_INDEX,591,59,-0.04491517, -0.1183464, 0.3480945,-0.1769069, -0.2769254, 0.9444661,0.01953182,0.05065963,True,3.444409
Leap.Bone[],TYPE_INDEX,591,59,-0.04531143, -0.1197391, 0.3483344,-0.1712817, -0.2811527, 0.9442545,0.01953182,0.05066592,True,3.464429
Leap.Bone[],TYPE_INDEX,591,59,-0.04569439, -0.1216976, 0.3484884,-0.1639092, -0.2910976, 0.9425476,0.01953182,0.0506195,True,3.485123
Leap.Bone[],TYPE_INDEX,591,59,-0.04569439, -0.1216976, 0.3484884,-0.1639092, -0.2910976, 0.9425476,0.01953182,0.0506195,True,3.485123
Leap.Bone[],TYPE_INDEX,591,59,-0.04581331, -0.1234854, 0.3486584,-0.1576747, -0.298604, 0.9412617,0.01953182,0.05058483,True,3.504396
Leap.Bone[],TYPE_INDEX,591,59,-0.04581331, -0.1234854, 0.3486584,-0.1576747, -0.298604, 0.9412617,0.01953182,0.05058483,True,3.504396
Leap.Bone[],TYPE_INDEX,591,59,-0.04530257, -0.124808, 0.3482331,-0.1484132, -0.3011268, 0.9419644,0.01953182,0.05075448,True,3.524327
Leap.Bone[],TYPE_INDEX,591,59,-0.04530257, -0.124808, 0.3482331,-0.1484132, -0.3011268, 0.9419644,0.01953182,0.05075448,True,3.524327
Leap.Bone[],TYPE_INDEX,591,59,-0.04502825, -0.1254166, 0.3484052,-0.1431486, -0.3001519, 0.9430891,0.01953182,0.05088791,True,3.544463
Leap.Bone[],TYPE_INDEX,591,59,-0.04504628, -0.12566, 0.3484372,-0.1386776, -0.3012867, 0.9433955,0.01953182,0.05091054,True,3.564952
Leap.Bone[],TYPE_INDEX,591,59,-0.04504628, -0.12566, 0.3484372,-0.1386776, -0.3012867, 0.9433955,0.01953182,0.05091054,True,3.564952
Leap.Bone[],TYPE_INDEX,591,59,-0.04498162, -0.1257648, 0.3484244,-0.137041, -0.2928284, 0.9462931,0.01953182,0.05092041,True,3.584412
Leap.Bone[],TYPE_INDEX,591,59,-0.04498162, -0.1257648, 0.3484244,-0.137041, -0.2928284, 0.9462931,0.01953182,0.05092041,True,3.584412
Leap.Bone[],TYPE_INDEX,591,59,-0.04506324, -0.1257557, 0.3485368,-0.1378661, -0.2794338, 0.9502149,0.01953182,0.05093999,True,3.604429
Leap.Bone[],TYPE_INDEX,591,59,-0.04560249, -0.1254644, 0.3485762,-0.1442218, -0.2638494, 0.9537209,0.01953182,0.0509159,True,3.624885
Leap.Bone[],TYPE_INDEX,591,59,-0.04560249, -0.1254644, 0.3485762,-0.1442218, -0.2638494, 0.9537209,0.01953182,0.0509159,True,3.624885
Leap.Bone[],TYPE_INDEX,591,59,-0.04625231, -0.1249842, 0.348715,-0.1500371, -0.2520231, 0.9560187,0.01953182,0.05090779,True,3.644339
Leap.Bone[],TYPE_INDEX,591,59,-0.04625231, -0.1249842, 0.348715,-0.1500371, -0.2520231, 0.9560187,0.01953182,0.05090779,True,3.644339
Leap.Bone[],TYPE_INDEX,591,59,-0.04697241, -0.1238199, 0.3486255,-0.1558163, -0.2362322, 0.9591236,0.01953182,0.05083695,True,3.664256
Leap.Bone[],TYPE_INDEX,591,59,-0.04742217, -0.1233564, 0.3484936,-0.1559868, -0.2337139, 0.9597112,0.01953182,0.05083162,True,3.684855
Leap.Bone[],TYPE_INDEX,591,59,-0.04742217, -0.1233564, 0.3484936,-0.1559868, -0.2337139, 0.9597112,0.01953182,0.05083162,True,3.684855
Leap.Bone[],TYPE_INDEX,591,59,-0.04810874, -0.123533, 0.3481522,-0.1476753, -0.2560438, 0.9553186,0.01953182,0.05087764,True,3.704274
Leap.Bone[],TYPE_INDEX,591,59,-0.04810874, -0.123533, 0.3481522,-0.1476753, -0.2560438, 0.9553186,0.01953182,0.05087764,True,3.704274
Leap.Bone[],TYPE_INDEX,591,59,-0.04895128, -0.1221745, 0.3475223,-0.1564684, -0.2583001, 0.9533082,0.01953182,0.05081823,True,3.724311
Leap.Bone[],TYPE_INDEX,591,59,-0.04895128, -0.1221745, 0.3475223,-0.1564684, -0.2583001, 0.9533082,0.01953182,0.05081823,True,3.724311
Leap.Bone[],TYPE_INDEX,591,59,-0.04942789, -0.121797, 0.3467345,-0.1563704, -0.2817546, 0.9466599,0.01953182,0.05071826,True,3.744409
Leap.Bone[],TYPE_INDEX,591,59,-0.05022856, -0.1205946, 0.3460632,-0.1683943, -0.2933376, 0.9410602,0.01953182,0.05067544,True,3.764804
Leap.Bone[],TYPE_INDEX,591,59,-0.05022856, -0.1205946, 0.3460632,-0.1683943, -0.2933376, 0.9410602,0.01953182,0.05067544,True,3.764804
Leap.Bone[],TYPE_INDEX,591,59,-0.0512966, -0.1171707, 0.3460148,-0.177999, -0.3106121, 0.9337226,0.01953182,0.05113504,True,3.784308
Leap.Bone[],TYPE_INDEX,591,59,-0.0512966, -0.1171707, 0.3460148,-0.177999, -0.3106121, 0.9337226,0.01953182,0.05113504,True,3.784308
Leap.Bone[],TYPE_INDEX,591,59,-0.0524776, -0.1159653, 0.3473946,-0.1986756, -0.3229379, 0.9253314,0.01953182,0.05141281,True,3.804344
Leap.Bone[],TYPE_INDEX,591,59,-0.05464777, -0.1126414, 0.3484026,-0.2267782, -0.322239, 0.919094,0.01953182,0.05162335,True,3.825132
Leap.Bone[],TYPE_INDEX,591,59,-0.05464777, -0.1126414, 0.3484026,-0.2267782, -0.322239, 0.919094,0.01953182,0.05162335,True,3.825132
Leap.Bone[],TYPE_INDEX,591,59,-0.05942154, -0.102421, 0.349357,-0.2881368, -0.2637173, 0.9205607,0.01953182,0.0519992,True,3.844281
Leap.Bone[],TYPE_INDEX,591,59,-0.05942154, -0.102421, 0.349357,-0.2881368, -0.2637173, 0.9205607,0.01953182,0.0519992,True,3.844281
Leap.Bone[],TYPE_INDEX,591,59,-0.06129264, -0.09320761, 0.3509147,-0.3162802, -0.1958577, 0.9282281,0.01953182,0.05235648,True,3.864296
Leap.Bone[],TYPE_INDEX,591,59,-0.06129264, -0.09320761, 0.3509147,-0.3162802, -0.1958577, 0.9282281,0.01953182,0.05235648,True,3.864296
Leap.Bone[],TYPE_INDEX,591,59,-0.0620939, -0.08324796, 0.3505861,-0.3453147, -0.1294793, 0.9295115,0.01953182,0.05246922,True,3.884326
Leap.Bone[],TYPE_INDEX,591,59,-0.06281052, -0.07878077, 0.3505531,-0.3544962, -0.1044347, 0.9292063,0.01953182,0.05255443,True,3.904795
Leap.Bone[],TYPE_INDEX,591,59,-0.06281052, -0.07878077, 0.3505531,-0.3544962, -0.1044347, 0.9292063,0.01953182,0.05255443,True,3.904795
Leap.Bone[],TYPE_INDEX,591,59,-0.063409, -0.07348631, 0.350129,-0.3663763, -0.07133764, 0.9277281,0.01953182,0.05278147,True,3.924344
Leap.Bone[],TYPE_INDEX,591,59,-0.063409, -0.07348631, 0.350129,-0.3663763, -0.07133764, 0.9277281,0.01953182,0.05278147,True,3.924344
Leap.Bone[],TYPE_INDEX,591,59,-0.06380641, -0.07003289, 0.3503215,-0.3693604, -0.03660597, 0.9285659,0.01953182,0.05307147,True,3.94435
Leap.Bone[],TYPE_INDEX,591,59,-0.06470831, -0.06870414, 0.3497318,-0.3820169, -0.02922139, 0.9236925,0.01953182,0.05303585,True,3.964959
Leap.Bone[],TYPE_INDEX,591,59,-0.06470831, -0.06870414, 0.3497318,-0.3820169, -0.02922139, 0.9236925,0.01953182,0.05303585,True,3.964959
Leap.Bone[],TYPE_INDEX,591,59,-0.06508775, -0.06744444, 0.3491557,-0.402434, -0.03016652, 0.9149526,0.01953182,0.05271032,True,3.98426
Leap.Bone[],TYPE_INDEX,591,59,-0.06508775, -0.06744444, 0.3491557,-0.402434, -0.03016652, 0.9149526,0.01953182,0.05271032,True,3.98426
Leap.Bone[],TYPE_INDEX,591,59,-0.06515019, -0.0665509, 0.3490673,-0.4090639, -0.02621971, 0.912129,0.01953182,0.05263019,True,4.004304
Leap.Bone[],TYPE_INDEX,591,59,-0.06515019, -0.0665509, 0.3490673,-0.4090639, -0.02621971, 0.912129,0.01953182,0.05263019,True,4.004304
Leap.Bone[],TYPE_INDEX,591,59,-0.06483191, -0.06436697, 0.3490387,-0.4121107, -0.0118565, 0.9110566,0.01953182,0.05278115,True,4.0243
Leap.Bone[],TYPE_INDEX,591,59,-0.06483191, -0.06436697, 0.3490387,-0.4121107, -0.0118565, 0.9110566,0.01953182,0.05278115,True,4.0243
Leap.Bone[],TYPE_INDEX,591,59,-0.06456723, -0.06332463, 0.3489607,-0.4206714, -0.006812752, 0.9071868,0.01953182,0.05288031,True,4.044379
Leap.Bone[],TYPE_INDEX,591,59,-0.06403971, -0.06254165, 0.3489957,-0.4194945, -0.001056501, 0.907757,0.01953182,0.05293434,True,4.064805
Leap.Bone[],TYPE_INDEX,591,59,-0.06328582, -0.06164379, 0.348918,-0.4201248, 0.006814178, 0.9074404,0.01953182,0.05294797,True,4.08509
